"","birthRate.69","birthRate.8","birthRate.37","birthRate.19","birthRate.182","birthRate.176","birthRate.123","birthRate.39","birthRate.117","birthRate.60"
"2326",1.06533644792473,0.223089763989705,0.591380279056466,0.201882597712157,1.36688866788951,0.15468520434995,0.0254633032955943,0.1459574856853,0.00518379817888691,0.170576782546656
"2327",1.06243605905744,0.222482399931953,0.589770240480339,0.201332970371381,1.36316730016301,0.513116891917213,0.0853835636349683,0.0141884083674252,0.110479039477353,0.361104275660843
"2328",1.21494771104535,0.22426913969012,0.594506641818928,0.20294986061934,1.37411479629294,0.457556414164618,0.0637734014166054,0.0557798896025483,0.0702281624211376,0.0653511368449214
"2329",1.7201161229605,0.252361151558742,0.753323995775388,0.252503656790727,1.30600989601002,0.165025532361474,0.0807543759103927,0.0341560143876034,0.267193495924742,0.151236962440454
"2330",1.17459689789187,0.253041498795856,0.755354902260047,0.25318438821154,1.30953080332442,0.278625440986308,0.181164167336408,0.0186370748145366,0.416491802828361,0.0593446475314446
"2331",0.650226717957276,0.253189526685719,0.755796780737737,0.183406748232273,1.03295465190414,0.256894639025981,0.115581739217264,0.00838728403518213,0.0452494151799343,0.0509123873730259
"2332",1.43759229620191,0.252135237982642,0.752649620512811,0.183469070826466,1.02865339807841,0.407093951491291,0.336549267588755,0.0275585344982778,0.403302344906165,0.54570054029368
"2333",0.72120074571686,0.251597623105287,0.751044784803759,0.183077869252261,1.02646005384428,0.466907927942787,0.307410126631434,0.0268524642077079,0.262265420507353,0.282788287332096
"2334",1.30853720007141,0.251715191263203,0.751395737848436,0.183163419058248,1.02693970470988,0.46620641410004,0.0608028917654654,0.0179085487779059,0.0295709593174253,0.0116149160181451
"2335",1.30865783231169,0.200149182488398,0.751465007985491,0.229192508403353,1.33964768402833,0.204881792916304,0.0253451255924593,0.0315311445631302,0.163388781102235,0.152512573568217
"2336",1.30397450220285,0.255059633217199,0.748775719303038,0.228372290811846,1.33485344967697,0.475376939817024,0.34030319620879,0.113754161954785,0.0438034256378015,0.318622854876751
"2337",1.29895169038068,0.254077162671253,0.745891491483621,0.227492617903974,1.3297116944689,0.276963105645558,0.124850817195833,0.0313947786824252,0.124695314333351,0.121795792724869
"2338",0.72307589396714,0.252769398509424,0.742052302825656,0.226321687428965,1.322867516577,0.194189351216968,0.0903385067319847,0.103512646677938,0.0703996381438417,0.183529220767838
"2339",1.67658065105305,0.252915570412849,0.742481418051569,0.226452565106537,1.32363250657982,0.0913822131795442,0.325652125545529,0.109306160511959,0.120745780040162,0.0851969139903054
"2340",1.04979119387522,0.19385212783305,0.600343311941336,0.204942355411658,1.7802636351999,0.0633109806427683,0.078570411557313,0.312465647630553,0.171760908645051,0.468821460725957
"2341",1.0505854049248,0.193998785094807,0.600797496825594,0.205097402895524,1.78161047927565,0.406412514844498,0.00928624684282357,0.103307661455996,0.430078809058855,0.186327747735284
"2342",1.05093279227404,0.194062932876979,0.600996156971519,0.271151714654825,1.78219958791819,0.39762026974789,0.0320332595371982,0.108077201187148,0.169679977833613,0.315249295863898
"2343",1.04911037732657,0.193726409749883,0.599953973886279,0.262782219051265,1.77910908851398,0.135245057916823,0.340575347101852,0.104624713513963,0.0313016191697166,0.260134528537713
"2344",1.05487523954762,0.251214236640253,0.683043976061713,0.224929244908111,1.31472858389023,0.0689239034319122,0.377270413020005,0.285052744067232,0.119368672034375,0.0156351461490429
"2345",0.866741442493041,0.25729557791146,0.528979838733182,0.261406649308996,1.76979609679334,0.122103015373782,0.0825014662804579,0.124263627486626,0.121343654418836,0.080651708748405
"2346",1.68047742283027,0.202835739307404,0.528900168413524,0.205690622171379,1.76952954557449,0.0223172364214002,0.439780902512273,0.392312539995624,0.00759507636491846,0.257744593998946
"2347",1.25554188152525,0.202926104926621,0.529135799428976,0.205782259673247,1.77031789102906,0.0651025984395297,0.248329191545187,0.500504906558023,0.0164000685032241,0.138761215773853
"2348",1.60764221738084,0.208784382028101,0.609546723388849,0.211050849946931,1.73606775790314,0.0651204603228662,0.405875784620824,0.0925400764701305,0.151744942551314,0.188390576183479
"2349",1.30445408439983,0.210511052179055,0.614587742849515,0.212796264040633,1.75042523209966,0.0400829685819645,0.115085921345271,0.267743519586022,0.0400034440964743,0.157405363986268
"2350",0.891132570614568,0.201925339013281,0.526526272814413,0.182668012227024,1.76158725579729,0.0502411169067821,0.0518986211888008,0.0278715903859557,0.132159399970137,0.0260123202085657
"2351",1.0022539873694,0.203003723903515,0.529338193198894,0.207465146679245,1.16902219778958,0.189256671837391,0.559167547389231,0.10675622963644,0.464995875271623,0.0033443699706944
"2352",1.5104502572699,0.211069434897925,0.616217943123005,0.213360708307338,1.75506825292997,0.193832281757988,0.106685215798158,0.155074605700595,0.249704806900298,0.314171098319344
"2353",1.11361218808174,0.210497477523305,0.61454811159523,0.212782542024619,1.75031235717126,0.417607935495944,0.15207849516987,0.0432090208788952,0.514025870590519,0.296879285680802
"2354",0.812713060064283,0.211352103992895,0.499634854347597,0.256199890109229,1.75741868114287,0.268114187578294,0.330233143096398,0.138790617157891,0.406635556106903,0.0871124183227179
"2355",1.31886545531121,0.211903845324262,0.500939166888268,0.183166272652476,1.76200647802108,0.0146170275008578,0.0236747181023375,0.62122112713969,0.112021218719819,0.252685032377031
"2356",1.3158673342254,0.211422133270713,0.499800403056893,0.18274988850803,1.75800098318169,0.357437720605299,0.104351733232016,0.1233530841807,0.0224928228385887,0.0880449879398413
"2357",0.724176867779276,0.224485436537421,0.532641933307998,0.195254945242839,1.69315419128839,0.087779271305122,0.0496054517775079,0.0751515400756798,0.134464282389107,0.344531696006004
"2358",1.10086197478559,0.224746037838388,0.533260268211636,0.195481613366774,1.69511974500891,0.0566630643740674,0.0960034553347151,0.382331684472972,0.118644554419089,0.0330773751008555
"2359",1.09344353761743,0.223231529754101,0.529666758866586,0.194164311016882,1.68369675138311,0.105908919841194,0.252407797029391,0.17920363022042,0.290857804822673,0.0370461312302277
"2360",1.09355256955812,0.248898814740598,0.521299277674749,0.217572874664143,1.58800665776908,0.0698715084964905,0.096455395626183,0.195414808142644,0.0973463388615451,0.0957615053930114
"2361",1.09262275309371,0.223063962816692,0.529269168809624,0.194018563151484,1.2426794979796,0.428077429303743,0.495112911675215,0.909046181275999,0.134656691538049,0.0468746879796193
"2362",1.09523546033792,0.223597359023134,0.53053477067227,0.194482505261441,1.24565102471873,0.110135039860766,0.13203488898103,0.28205109370324,0.0650266181070323,0.0357886100307063
"2363",1.09656155428482,0.223868087204497,0.531177133865833,0.194717981633731,1.24715923947587,0.130595505733536,0.0661705528760486,0.361660391345827,0.417912412401546,0.0646125857259892
"2364",1.13483545630568,0.280897745787234,0.525100051222687,0.219159190360686,1.33174766106116,0.120682902823611,0.062474121343522,0.165305792678709,0.114593561496688,0.204885272416697
"2365",1.19991813454782,0.217802009226894,0.496534351429192,0.222418053926322,1.28671012666891,0.13742935802206,0.287042899790526,0.0392275001921371,0.0216293307487113,0.606702515212926
"2366",1.1939795191544,0.216724067051114,0.494076911660713,0.221317266096893,1.28034196175407,0.129902006150243,0.19444887332435,0.210567643859466,0.0318712565872715,0.161344881986488
"2367",1.33285791854338,0.222503872033431,0.527940228089791,0.193531402394405,1.42348392951972,0.173707790729897,0.28412933229016,0.0822853755574699,0.153697248037081,0.0565841615826379
"2368",1.68309070436061,0.223963282913213,0.531403006987559,0.194800781806335,1.43282061168597,0.0337740799516823,0.282011737549536,0.228835106481194,0.413940858808504,0.00379712241425539
"2369",1.16172087200243,0.222281094999471,0.517538883587786,0.193337633398794,1.42205869801786,0.194507194929481,0.090623025696961,0.716640074443607,0.024163057327288,0.0899553145168199
"2370",1.130687707932,0.22326440619699,0.519828335056365,0.228820848656718,1.42834949949738,0.32879349002908,0.0483137439171604,0.2649569550462,0.231157223010535,0.191571079214916
"2371",1.78733691766578,0.224376603235749,0.457420165783155,0.229960725247964,1.468337823259,0.0685125800377039,0.115934245929524,0.227343793425728,0.11537302704027,0.0338417847136106
"2372",0.735822137820902,0.21711363868135,0.528511327052826,0.22171509421689,1.44002943486562,0.109288321497946,0.17022396815843,0.774145253904417,0.0079369156566248,0.869192987439172
"2373",0.956068021685309,0.224465371739683,0.457601131637883,0.230051702957981,1.46891873120556,0.0937903904008934,0.368754862706678,0.0578868230712577,0.151613489347737,0.228960305521396
"2374",1.78840854565553,0.224009122499167,0.456671009690115,0.229584098917587,1.46593300093323,0.477402813995909,0.448723782094009,0.0632648746575801,0.255177468129795,0.299324234004252
"2375",0.654092175586284,0.224643970435559,0.457965227733014,0.230234746488544,1.470087494867,0.171863902539791,0.152059176063769,0.105267523079987,0.162008710680493,0.161755326297651
"2376",1.43542785443204,0.224292188068076,0.457248074756574,0.22987420921688,1.46778540388121,0.273621281625162,0.0657014774543877,0.069932358624755,0.427716170702132,0.545597369926865
"2377",1.3223356008155,0.213253523100575,0.535759972783426,0.239445183168851,1.13969005987709,0.45849793719189,0.310655082451542,0.140371644005041,0.19653642142712,0.0546129330895822
"2378",0.850969032229194,0.217320405730926,0.529014652078496,0.182557476284626,1.01857103974996,0.455538498577604,0.148590096636896,0.0624987734615547,0.0907613976306937,0.1042610419555
"2379",0.811819319341156,0.224470646438641,0.457611884780755,0.230057108929816,1.12694553967388,0.204570969618097,0.112835478335206,0.134606203529796,0.141309168233584,0.0316270782084344
"2380",1.18748621904801,0.224126934827781,0.539593102763894,0.229704843273906,1.18445810655472,0.275750126227336,0.395362590126757,0.446792488894698,0.082922117322122,0.159912638041147
"2381",1.18658677188437,0.223957172574887,0.53918439445384,0.229530856101304,1.18356095299849,0.0328441604001664,0.21569354065044,0.0304561400337294,0.0795510159634584,0.127443661288385
"2382",1.18248048323728,0.22318214893821,0.537318499089006,0.228736544238995,1.04020848630721,0.27709902062288,0.116053167060963,0.147770102848761,0.176266343505129,0.265490899528891
"2383",0.818733263094911,0.219173297565877,0.541795740805944,0.1841139764949,1.02725546106108,0.242604078651826,0.0561539651847124,0.556423151977818,0.0570175914667047,0.109230230415461
"2384",1.31261020079789,0.218862990214638,0.541028661955057,0.183853306417811,1.20733801233596,0.0545655476769856,0.14895070132126,0.588848975713284,0.0591466038126082,0.0565480498313529
"2385",1.31605936443094,0.219438099463379,0.542450330310311,0.184336420245456,1.00798293158096,0.0386121037678071,0.254129233171037,0.0599832795926267,0.0577900218390981,0.117970106685091
"2386",1.09518091117463,0.219410722081271,0.54238265350303,0.184313422194407,1.00785717432211,0.217110194893906,0.24591178713621,0.0358503963191223,0.0483764098646078,0.332916490962779
"2387",0.599768791444973,0.21917264434292,0.541794126040737,0.18411342776256,1.23939790430294,0.36258365615168,0.0337093608202207,0.246218335453701,0.0655641363515601,0.627777144507999
"2388",0.697363914479217,0.219122717717625,0.541670707571254,0.184071487482344,1.2391155745672,0.183923676286367,0.134390045954786,0.63859982275627,0.25490449566398,0.0638238582852766
"2389",0.987428087179957,0.213528189542837,0.536450021339211,0.196598087645044,1.0403811738694,0.177989729998946,0.0562282295867868,0.0732206158641727,0.203632894278307,0.0234899764279906
"2390",0.643351076224151,0.224303702244631,0.452880637723178,0.15612893313375,0.998874661568512,0.455437130258006,0.0347515230289826,0.199586762398065,0.273796173580898,0.350614954019402
"2391",1.46182944040516,0.224682977366645,0.452175840716168,0.15639293154114,1.25409117951528,0.207112633103364,0.0540787462474772,0.00354717665671593,0.401603431645372,0.315698078449603
"2392",1.54949193714155,0.224452941136792,0.451712891422687,0.193854184765219,1.25280720860565,0.375473019660754,0.0752565477226277,0.20931136976735,0.340371481127668,0.117913899538492
"2393",1.47427362214421,0.223539933176181,0.531730537603086,0.206283662422591,1.24771116063776,0.105135683886191,0.13983984734047,0.0255180076561901,0.0692160981272139,0.136438555086571
"2394",1.47903764772319,0.224262288879747,0.533448792507882,0.206950255536341,1.25174306339662,0.153839448020069,0.191046413171502,0.0749510754052448,0.0847285254759957,0.106205125611773
"2395",1.47338464164693,0.20352166414127,0.571922796466512,0.195651420473104,1.36872353972534,0.120145600355633,0.233312025208815,0.438848490146946,0.246299214213516,0.111795846570075
"2396",1.47285837868042,0.203448970350598,0.571718517299363,0.195581537773075,1.36823465957146,0.505982614685372,0.026948826256103,0.220002625525047,0.877207450049636,1.60842388251337
"2397",1.46913481541654,0.202934626865144,0.532077501480969,0.19508708410415,1.46468539626226,0.182332404501388,0.0781121382844673,0.236421433051386,0.253800156597984,0.0926703055029283
"2398",1.33493095272169,0.196460103055176,0.543906247117523,0.22184313276644,0.893172150216182,0.144808102112855,0.132568382557556,0.127921016526817,0.318323310086287,0.270480179588891
"2399",1.23246414113503,0.223543863043338,0.531739885509501,0.206287288921794,1.56700756215689,0.19683002058931,0.137144935483425,0.283351342498792,0.113053766319246,0.165872032710652
"2400",1.06228300473845,0.202797517404034,0.533145623361092,0.250716687787891,1.46762568694338,0.0959913614351929,0.133739690500757,0.382856797244646,0.171296038521316,0.0312746245350366
"2401",1.06239244514721,0.202818410370505,0.533200550037589,0.250742517568348,1.46777688728677,0.0810157082046186,0.141053100107731,0.0739376696891992,0.19774638829786,0.0487094497626789
"2402",1.06270622622286,0.202878313449879,0.533358032560074,0.250816575189177,1.46821039998033,0.798242051377642,0.0453736189935803,0.323334665191653,0.156628844206438,0.16998448601843
"2403",1.32459353387249,0.203286908740177,0.534432211344591,0.251321717752757,1.4711673639081,0.141726735752076,0.84417722396801,0.123331687163534,0.290235761151839,0.0675934531887149
"2404",1.42356920821264,0.223143285617932,0.583552664824881,0.205917634259997,1.56419957697539,0.0608788866387866,0.282676057199659,0.185173519282195,0.321552503172412,0.352964091068283
"2405",1.32299782125281,0.203042012870314,0.533788391031267,0.251018955262707,1.46939507658507,0.19620901231461,0.0940598659160707,0.188096892614104,0.159398623034284,0.135513005127136
