Sample	yang.Microcebus_griseorufus_Microcebus_murinus	yang.Gorilla_gorilla_Homo_sapiens_Macaca_mulatta_Pan_troglodytes_Pongo_pygmaeus	yang.Balaenoptera_physalus_Bos_tarus_Hippopotamus_amphibius_Physeter_macrocephalus			yang.Gorilla_gorilla_Homo_sapiens				yang.Gorilla_gorilla_Homo_sapiens_Pan_troglodytes				yang.Gorilla_gorilla_Homo_sapiens_Pan_troglodytes_Pongo_pygmaeus				yang.Microcebus_rufus_2_Microcebus_sambiranensis				yang.Hapalemur_griseus_Lemur_catta			yang.Eulemur_mongoz_Hapalemur_griseus_Lemur_catta				yang.Balaenoptera_physalus_Physeter_macrocephalus				yang.Balaenoptera_physalus_Hippopotamus_amphibius_Physeter_macrocephalus				yang.Equus_caballus_Rhinoceros_unicornis				yang.Galago_crassicaudatus_Loris_tardigradus		yang.Callithrix_jacchus_Gorilla_gorilla_Homo_sapiens_Macaca_mulatta_Pan_troglodytes_Pongo_pygmaeus			yang.Balaenoptera_physalus_Bos_tarus_Callithrix_jacchus_Canis_familiaris_Cheirogaleus_medius_Daubentonia_madagascariensis_Equus_caballus_Eulemur_mongoz_Felis_catus_Galago_crassicaudatus_Gorilla_gorilla_Hapalemur_griseus_Hippopotamus_amphibius_Homo_sapiens_Lemur_catta_Lepilemur_edwardsi_Loris_tardigradus_Macaca_mulatta_Microcebus_berthae_Microcebus_griseorufus_Microcebus_murinus_Microcebus_myoxinus_Microcebus_ravelobensis_Microcebus_rufus_1_Microcebus_rufus_2_Microcebus_sambiranensis_Microcebus_tavaratra_Mirza_coquereli_Pan_troglodytes_Physeter_macrocephalus_Pongo_pygmaeus_Propithecus_tattersalli_Rhinoceros_unicornis_Ursus_americanus_Varecia_variegata			yang.Eulemur_mongoz_Hapalemur_griseus_Lemur_catta_Varecia_variegata			yang.Eulemur_mongoz_Hapalemur_griseus_Lemur_catta_Propithecus_tattersalli_Varecia_variegata			yang.Canis_familiaris_Ursus_americanus	yang.Canis_familiaris_Felis_catus_Ursus_americanus			yang.Balaenoptera_physalus_Bos_tarus_Canis_familiaris_Equus_caballus_Felis_catus_Hippopotamus_amphibius_Physeter_macrocephalus_Rhinoceros_unicornis_Ursus_americanus		yang.Balaenoptera_physalus_Bos_tarus_Canis_familiaris_Felis_catus_Hippopotamus_amphibius_Physeter_macrocephalus_Ursus_americanus	yang.Cheirogaleus_medius_Daubentonia_madagascariensis_Eulemur_mongoz_Galago_crassicaudatus_Hapalemur_griseus_Lemur_catta_Lepilemur_edwardsi_Loris_tardigradus_Microcebus_berthae_Microcebus_griseorufus_Microcebus_murinus_Microcebus_myoxinus_Microcebus_ravelobensis_Microcebus_rufus_1_Microcebus_rufus_2_Microcebus_sambiranensis_Microcebus_tavaratra_Mirza_coquereli_Propithecus_tattersalli_Varecia_variegata		yang.Callithrix_jacchus_Cheirogaleus_medius_Daubentonia_madagascariensis_Eulemur_mongoz_Galago_crassicaudatus_Gorilla_gorilla_Hapalemur_griseus_Homo_sapiens_Lemur_catta_Lepilemur_edwardsi_Loris_tardigradus_Macaca_mulatta_Microcebus_berthae_Microcebus_griseorufus_Microcebus_murinus_Microcebus_myoxinus_Microcebus_ravelobensis_Microcebus_rufus_1_Microcebus_rufus_2_Microcebus_sambiranensis_Microcebus_tavaratra_Mirza_coquereli_Pan_troglodytes_Pongo_pygmaeus_Propithecus_tattersalli_Varecia_variegata			yang.Microcebus_berthae_Microcebus_griseorufus_Microcebus_murinus_Microcebus_myoxinus_Microcebus_ravelobensis_Microcebus_rufus_1_Microcebus_rufus_2_Microcebus_sambiranensis_Microcebus_tavaratra				yang.Microcebus_berthae_Microcebus_griseorufus_Microcebus_murinus_Microcebus_myoxinus_Microcebus_ravelobensis_Microcebus_rufus_1_Microcebus_rufus_2_Microcebus_sambiranensis_Microcebus_tavaratra_Mirza_coquereli				yang.Microcebus_berthae_Microcebus_myoxinus			yang.Microcebus_berthae_Microcebus_myoxinus_Microcebus_rufus_1	yang.Microcebus_berthae_Microcebus_myoxinus_Microcebus_rufus_1_Microcebus_rufus_2_Microcebus_sambiranensis			yang.Microcebus_berthae_Microcebus_myoxinus_Microcebus_rufus_1_Microcebus_rufus_2_Microcebus_sambiranensis_Microcebus_tavaratra	yang.Microcebus_berthae_Microcebus_myoxinus_Microcebus_ravelobensis_Microcebus_rufus_1_Microcebus_rufus_2_Microcebus_sambiranensis_Microcebus_tavaratra	yang.Cheirogaleus_medius_Eulemur_mongoz_Hapalemur_griseus_Lemur_catta_Lepilemur_edwardsi_Microcebus_berthae_Microcebus_griseorufus_Microcebus_murinus_Microcebus_myoxinus_Microcebus_ravelobensis_Microcebus_rufus_1_Microcebus_rufus_2_Microcebus_sambiranensis_Microcebus_tavaratra_Mirza_coquereli_Propithecus_tattersalli_Varecia_variegata	yang.Cheirogaleus_medius_Eulemur_mongoz_Galago_crassicaudatus_Hapalemur_griseus_Lemur_catta_Lepilemur_edwardsi_Loris_tardigradus_Microcebus_berthae_Microcebus_griseorufus_Microcebus_murinus_Microcebus_myoxinus_Microcebus_ravelobensis_Microcebus_rufus_1_Microcebus_rufus_2_Microcebus_sambiranensis_Microcebus_tavaratra_Mirza_coquereli_Propithecus_tattersalli_Varecia_variegata	yang.Cheirogaleus_medius_Microcebus_berthae_Microcebus_griseorufus_Microcebus_murinus_Microcebus_myoxinus_Microcebus_ravelobensis_Microcebus_rufus_1_Microcebus_rufus_2_Microcebus_sambiranensis_Microcebus_tavaratra_Mirza_coquereli		yang.Cheirogaleus_medius_Lepilemur_edwardsi_Microcebus_berthae_Microcebus_griseorufus_Microcebus_murinus_Microcebus_myoxinus_Microcebus_ravelobensis_Microcebus_rufus_1_Microcebus_rufus_2_Microcebus_sambiranensis_Microcebus_tavaratra_Mirza_coquereli
10	12.001685857772827	35.45806121826172	66.83192992210388	10.412702679634094	10.586791038513184	19.69196605682373	4.660340189933777	13.059444904327393	23.740771770477295	35.63218569755554	54.32963824272156	51.96804738044739	32.17266607284546	65.63929748535156	88.65209984779358	28.99370002746582	36.48479604721069	39.132078409194946	57.795780420303345	76.46619534492493	71.49462056159973	72.46488761901855	86.41156387329102	16.041555643081665	25.41561532020569	3.8998489379882812	4.343263506889343	6.364496350288391	8.127938985824585	11.33962082862854	45.819886684417725	68.64376211166382	30.8618061542511	42.91693139076233
11	12.465607404708862	34.84620475769043	65.91722059249878	10.233827948570251	10.868708372116089	13.07731819152832	4.128341555595398	13.14582633972168	24.29378890991211	35.984421253204346	53.65039110183716	50.22832489013672	41.99893045425415	65.92913055419922	98.69537925720215	29.33462142944336	33.78480100631714	35.16117238998413	50.64555311203003	86.72322082519531	80.8893256187439	81.77093935012817	87.13334655761719	16.44299817085266	28.566572427749634	2.95305597782135	3.8699458837509155	6.679815649986267	7.736689329147339	12.080259084701538	47.262598514556885	73.03297281265259	36.41045832633972	44.611039876937866
12	11.20980453491211	35.028276681900024	66.96071088314056	9.412018477916718	10.203606843948364	21.95235276222229	3.8454880118370056	14.316189765930176	21.767240047454834	37.310259222984314	59.491241812705994	55.206278800964355	41.89498519897461	62.641618967056274	88.11539268493652	27.983548641204834	44.87789297103882	39.52675521373749	44.74516713619232	78.201491355896	76.27786099910736	76.44470477104187	84.29048752784729	15.921020984649658	27.635488986968994	2.2348868548870087	2.6272255182266235	4.481677055358887	7.564374923706055	11.835453033447266	50.861061096191406	74.6126708984375	37.159504413604736	47.39365816116333
13	7.481560468673706	32.012933015823364	53.986701250076294	9.627830743789673	11.54232907295227	17.34953808784485	4.112561464309692	18.72913670539856	29.083784341812134	36.74808216094971	52.15540313720703	52.80431866645813	26.593297243118286	62.7269070148468	95.99781537055969	33.33636689186096	42.416582345962524	36.41817021369934	55.95307278633118	77.20873379707336	68.07796311378479	66.80354809761047	84.86349987983704	14.116122007369995	22.88342547416687	2.363344505429268	2.470832586288452	5.217525959014893	5.84698224067688	10.734625577926636	48.79903817176819	61.199010133743286	32.52507281303406	42.855929136276245
14	10.963812589645386	35.156925201416016	66.63028252124786	10.00796753168106	10.969470024108887	23.481606483459473	4.550296902656555	19.843397617340088	25.3445405960083	35.868520855903625	55.979801297187805	54.33309233188629	42.966487884521484	75.76979446411133	101.96755087375641	35.41269779205322	49.83907222747803	51.17602264881134	56.79813587665558	82.2986398935318	76.02872097492218	90.4430341720581	100.92745780944824	13.562889099121094	26.0592679977417	3.79565192759037	3.8328750133514404	5.607917070388794	8.179191827774048	11.490323305130005	55.8660945892334	79.85098266601562	34.36475944519043	46.98223876953125
15	7.489906311035156	33.777464389801025	61.69635343551636	10.143588811159134	10.456274509429932	18.535242557525635	3.8431522846221924	12.191601991653442	24.239842653274536	36.16227149963379	56.07998085021973	54.12762212753296	55.386624336242676	59.616053104400635	87.75992345809937	26.679008960723877	39.09953165054321	38.278789043426514	49.302905559539795	78.85255765914917	73.21557950973511	74.97892427444458	84.90434885025024	12.34926986694336	28.23457431793213	1.9822562038898468	2.198138952255249	4.91349720954895	6.658291816711426	10.306190967559814	44.23793888092041	67.79862880706787	36.961788177490234	41.813411712646484
16	11.096069097518921	35.090816497802734	61.73683160543442	9.311920404434204	11.414952278137207	25.237067222595215	3.934749484062195	8.524863004684448	23.01202940940857	36.77150911092758	53.17511361837387	52.63452214002609	36.26934003829956	60.46250915527344	85.18749016523361	26.279441833496094	37.5780029296875	43.13574022054672	53.96952527761459	70.36918133497238	67.03167432546616	65.7213249206543	84.5911750793457	14.0643892288208	21.95938491821289	2.1019505858421326	2.5530320405960083	5.473820805549622	6.908418893814087	9.737950325012207	41.21887731552124	58.599008083343506	28.35543394088745	35.066139221191406
17	7.36033034324646	35.29109334945679	58.64091110229492	8.609876036643982	9.745633602142334	19.915687084197998	4.556242763996124	11.342554792761803	21.007207617163658	39.70598363876343	54.18804216384888	52.744712829589844	20.13594675064087	60.936683177948	93.4251651763916	24.29782699048519	42.38714049756527	36.44954013824463	50.94122505187988	83.51244735717773	71.39454078674316	71.24367952346802	86.20038747787476	9.713340759277344	18.017333984375	3.215559482574463	3.7324622869491577	5.072986721992493	5.675709009170532	8.598403692245483	42.617260456085205	59.07304239273071	23.78191328048706	34.889254093170166
18	5.672328472137451	36.212801933288574	61.88676714897156	9.334561347961426	11.14801025390625	19.499396324157715	3.880250573158264	13.162770986557007	25.385846853256226	35.98924899101257	56.795525312423706	53.38865280151367	32.153438568115234	61.16478633880615	96.08273506164551	31.25852608680725	35.94329333305359	30.282480478286743	53.11711525917053	70.69903373718262	67.98076748847961	75.36536026000977	86.4260835647583	10.08927583694458	16.8602933883667	2.9184092581272125	3.160228133201599	5.093876123428345	6.2504643201828	8.861093401908875	37.93652153015137	65.59334182739258	24.067529678344727	31.094738483428955
19	8.177660703659058	35.94623374938965	66.1763311624527	7.66839075088501	9.947030067443848	22.808051109313965	4.0754430294036865	20.972095489501953	26.287899494171143	35.72384226322174	56.58963930606842	52.420276284217834	27.09104347229004	57.4334831237793	90.35726225376129	32.418221950531006	37.93998146057129	23.418087601661682	53.21860182285309	78.1243759393692	74.29101622104645	65.87808227539062	88.81243133544922	10.261628150939941	22.846659660339355	3.2930089086294174	3.3706318140029907	4.8176093101501465	6.233041524887085	8.80270528793335	43.59974479675293	61.21414756774902	29.17894220352173	40.651782512664795
20	9.154617309570312	34.91218185424805	61.324830055236816	9.711335897445679	11.740155696868896	18.170780181884766	3.195819154381752	15.31265115737915	20.302608013153076	35.307288646698	54.6977744102478	52.747559547424316	33.366933822631836	61.803293228149414	92.81291389465332	27.594621658325195	36.80062484741211	41.7081823348999	58.61030673980713	82.91034030914307	72.97351360321045	80.42894220352173	87.80792236328125	11.590096950531006	19.445101261138916	2.172552913427353	2.5445396900177	3.3391911387443542	4.385788977146149	10.836296617984772	48.81777381896973	74.20623588562012	33.1886191368103	44.31554555892944
21	8.651135444641113	34.03270363807678	67.99891662597656	7.703790903091431	11.092359781265259	22.21298909187317	3.6354111433029175	9.20658278465271	19.370132207870483	35.46774387359619	57.70692539215088	53.78932476043701	28.99730610847473	62.42025399208069	91.10869121551514	30.30495524406433	41.55224585533142	40.8275785446167	60.67731189727783	81.06886959075928	78.61361408233643	73.1273090839386	88.73507523536682	11.664026498794556	22.17524266242981	1.7744314670562744	2.991023540496826	4.686861872673035	5.1642234325408936	9.443328142166138	48.80268216133118	63.91937565803528	28.75187611579895	40.62519383430481
22	6.334223031997681	36.4595947265625	61.58832359313965	9.48491632938385	10.538692474365234	16.66261100769043	3.290487051010132	10.401360511779785	22.02750015258789	37.32955074310303	52.775062561035156	55.039700508117676	32.90586042404175	70.5694808959961	100.10412120819092	24.713202953338623	34.01066064834595	26.72511100769043	52.45981788635254	82.50049495697021	76.06425285339355	81.99476766586304	89.21918296813965	11.040594816207886	23.070348501205444	1.9951487183570862	2.604647636413574	3.7681957483291626	4.885729789733887	7.601794481277466	47.37614965438843	71.00524473190308	32.05913424491882	44.646889448165894
23	6.666384696960449	35.7075252532959	62.63923621177673	8.486614406108856	9.25318431854248	21.8641357421875	3.325207769870758	9.865966320037842	20.168192386627197	35.65627312660217	55.235138177871704	53.299007177352905	30.218198776245117	55.10698318481445	86.96641135215759	26.453760623931885	31.437960624694824	29.83519959449768	50.74304795265198	72.40358138084412	68.3494246006012	73.13895511627197	83.46102523803711	12.705312252044678	21.75472116470337	2.9825519919395447	3.378970742225647	4.140115261077881	5.709379434585571	9.977387189865112	45.074241638183594	62.183000564575195	28.144299507141113	40.34154224395752
24	5.594431161880493	34.84260940551758	63.61722284555435	10.049938082695007	11.21915054321289	20.589847564697266	5.07641077041626	13.810934066772461	18.150335788726807	34.50546795129776	56.59410244226456	56.53225713968277	35.15897035598755	65.90910339355469	91.24037176370621	24.02385711669922	34.43636512756348	35.85467725992203	58.57917982339859	77.3976383805275	69.35233598947525	66.40434265136719	90.8887767791748	10.503385782241821	20.147093057632446	2.44007807970047	2.6996400356292725	5.48945426940918	6.0038628578186035	7.464236497879028	42.11746644973755	61.31745195388794	27.57739567756653	40.778836488723755
25	8.645127058029175	35.644450187683105	61.31893754005432	9.559545516967773	11.374382019042969	22.52498722076416	3.9255969524383545	17.68572425842285	25.88732147216797	35.430168867111206	54.64449763298035	49.91724395751953	39.04988765716553	54.29358959197998	97.50058174133301	30.64878273010254	39.6137638092041	37.247488260269165	49.099570512771606	74.69831657409668	71.00007176399231	75.05405521392822	84.13905239105225	11.859699249267578	21.680216789245605	2.455474019050598	3.294853091239929	5.27296245098114	6.393667459487915	9.73420000076294	48.85547161102295	64.18335628509521	32.02534103393555	40.654967308044434
26	5.562291622161865	35.14463424682617	58.65127110481262	9.317884504795074	10.030516624450684	18.48967933654785	3.300652503967285	11.612845420837402	26.90831184387207	38.419055461883545	55.455228328704834	56.32371759414673	26.03836965560913	55.38974380493164	90.7276291847229	31.16957712173462	43.221760272979736	33.210827112197876	46.2933189868927	74.70805215835571	70.77652096748352	71.24472141265869	84.19169235229492	10.9336576461792	25.834757804870605	2.8222917318344116	3.507288098335266	4.591291904449463	5.66661810874939	8.31934118270874	47.9786696434021	64.2601637840271	32.72608041763306	44.98688554763794
27	7.7915568351745605	32.38111877441406	62.81533336639404	11.674016237258911	12.964454650878906	19.33780288696289	4.7733549773693085	14.32273554801941	22.447398900985718	34.77227592468262	53.87882423400879	51.59519720077515	47.613563537597656	69.88579559326172	92.70295858383179	25.308921813964844	36.339165687561035	38.86618137359619	54.06850528717041	74.05353879928589	71.92462062835693	69.34153366088867	86.34833908081055	11.156365633010864	19.90126919746399	1.43967667222023	2.0280008614063263	5.568629294633865	5.921251535415649	8.958343029022217	44.95622634887695	63.9216365814209	32.74487233161926	41.68523621559143
28	8.657100677490234	37.30667591094971	69.97993230819702	10.563006535172462	10.789389610290527	18.062771797180176	4.250137984752655	21.102618932724	24.406152963638306	36.75429582595825	55.20722436904907	52.94157266616821	39.33757829666138	72.98941135406494	100.5866289138794	27.990450859069824	40.95248508453369	40.574766635894775	50.235546588897705	93.73885583877563	82.45270586013794	68.48254108428955	92.26317882537842	11.192964792251587	19.556225061416626	2.155769467353821	2.35749614238739	4.852248311042786	6.263791441917419	7.982743740081787	46.4634747505188	66.0832314491272	31.994436502456665	42.739296197891235
